34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,89.36262130737305,33.5087776184082,0.08869171142578125,0.8654594421386719,123.86107444763184
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,70.82700729370117,38.443803787231445,0.03790855407714844,0.7340908050537109,110.08977890014648
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,52.5975227355957,37.247419357299805,0.07367134094238281,0.8416175842285156,90.79861640930176
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,81.07662200927734,38.4066104888916,0.04887580871582031,0.9465217590332031,120.50724029541016
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,58.011531829833984,46.61726951599121,0.06103515625,0.7014274597167969,105.46112060546875
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,99.98178482055664,34.468650817871094,0.04124641418457031,0.8528232574462891,135.37168502807617
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,119.06766891479492,31.06856346130371,0.06842613220214844,1.203775405883789,151.4601707458496
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,62.87789344787598,35.843610763549805,0.06270408630371094,0.7157325744628906,99.53999519348145
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,67.8701400756836,31.756877899169922,0.03910064697265625,0.8866786956787109,100.5868911743164
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,57.05666542053223,32.347679138183594,0.06937980651855469,0.7545948028564453,90.26670455932617
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,77.5909423828125,31.951189041137695,0.0400543212890625,0.7045269012451172,110.31866073608398
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,53.698062896728516,36.20171546936035,0.07867813110351562,0.9875297546386719,91.00127220153809
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,75.11234283447266,33.968448638916016,0.03743171691894531,0.9152889251708984,110.0614070892334
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,57.142019271850586,51.46312713623047,0.06723403930664062,0.7750988006591797,109.49134826660156
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,109.77816581726074,31.127452850341797,0.0743865966796875,0.9622573852539062,141.97158813476562
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,78.69362831115723,30.526161193847656,0.058650970458984375,0.7619857788085938,110.07452011108398
34,0.9999999999951876,0.7247986694689088,99.99999999903753,44.95973389378176,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.8623993347320481,0.47540364991140205,1.0,0.0,0.40998779141278063,58.43973159790039,30.80606460571289,0.05650520324707031,0.7252693176269531,90.0719165802002
