9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,83.97531509399414,30.716657638549805,0.057220458984375,0.8473396301269531,115.63467979431152
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,72.11494445800781,37.872314453125,0.03314018249511719,1.1315345764160156,111.18626594543457
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,81.48312568664551,37.132978439331055,0.06365776062011719,0.8349418640136719,119.55046653747559
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,68.21322441101074,30.96294403076172,0.04363059997558594,0.8091926574707031,100.06117820739746
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,53.82943153381348,35.826683044433594,0.06222724914550781,0.8432865142822266,90.59834480285645
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,77.22163200378418,32.111167907714844,0.03409385681152344,0.67138671875,110.06927490234375
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,56.72955513000488,33.07175636291504,0.08058547973632812,1.01470947265625,90.93070030212402
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,73.6689567565918,35.592079162597656,0.0476837158203125,0.9977817535400391,110.3353500366211
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,49.18813705444336,40.17496109008789,0.05936622619628906,0.7498264312744141,90.20256996154785
9,5.931409170431707e-11,0.007064035147652769,-99.99999998813718,-98.58719297046945,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.0035320176034834105,0.9159521857015981,1.0,0.0,0.0032351592438471504,56.28037452697754,33.032894134521484,0.042438507080078125,1.1119842529296875,90.51227569580078
