15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,92.09966659545898,38.78021240234375,0.04553794860839844,0.8099079132080078,131.76417350769043
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,119.09747123718262,30.696630477905273,0.04863739013671875,0.6432533264160156,150.53987503051758
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,52.915096282958984,36.8199348449707,0.0667572021484375,0.7777214050292969,90.61312675476074
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,58.33005905151367,31.08382225036621,0.06365776062011719,0.8594989776611328,90.37590026855469
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,55.16695976257324,34.03496742248535,0.10752677917480469,0.9510517120361328,90.30652046203613
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,117.60950088500977,32.0277214050293,0.05221366882324219,0.8132457733154297,150.53129196166992
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,52.14071273803711,34.740447998046875,0.07033348083496094,0.8237361907958984,87.80694007873535
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,69.76985931396484,32.273054122924805,0.06628036499023438,0.8382797241210938,102.97513008117676
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,46.93484306335449,32.08327293395996,0.06532669067382812,0.6895065307617188,79.86021041870117
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,75.08206367492676,34.68203544616699,0.036716461181640625,1.5549659729003906,111.40632629394531
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,53.7412166595459,34.94882583618164,0.06532669067382812,0.7522106170654297,89.54524993896484
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,69.23508644104004,40.10915756225586,0.034809112548828125,0.6539821624755859,110.13317108154297
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,91.08734130859375,39.228200912475586,0.06389617919921875,0.6937980651855469,131.14571571350098
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,62.53337860107422,36.95559501647949,0.05030632019042969,0.7865428924560547,100.35395622253418
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,49.78585243225098,39.59345817565918,0.10323524475097656,0.7665157318115234,90.2872085571289
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,55.0532341003418,34.43026542663574,0.054836273193359375,0.759124755859375,90.33441543579102
15,0.9999982687076827,0.9999999980849861,99.99965374153655,99.99999961699723,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999991333963345,0.9986849420912349,1.0,0.0,0.9986840766272035,81.15649223327637,39.07275199890137,0.15115737915039062,2.056598663330078,122.5438117980957
