3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,91.56346321105957,38.5591983795166,0.05984306335449219,0.7450580596923828,130.95593452453613
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,107.6500415802002,32.12261199951172,0.034332275390625,0.7266998291015625,140.63596725463867
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,69.11420822143555,33.681392669677734,0.05435943603515625,0.8654594421386719,103.76262664794922
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,65.40560722351074,30.724048614501953,0.03504753112792969,0.6670951843261719,96.86708450317383
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,55.777549743652344,33.998966217041016,0.04029273986816406,0.8265972137451172,90.67392349243164
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,117.19703674316406,32.97066688537598,0.044345855712890625,0.7181167602539062,150.95782279968262
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,57.11698532104492,32.378435134887695,0.06318092346191406,0.8244514465332031,90.41237831115723
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,77.69608497619629,31.76593780517578,0.045299530029296875,0.8258819580078125,110.3813648223877
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,60.375213623046875,39.0772819519043,0.07271766662597656,0.9131431579589844,100.4791259765625
3,1.2723089642487814e-05,0.9999796576760795,-99.99745538207151,99.9959315352159,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.49999619038286097,1.6532843448935353e-05,1.0,0.0,8.266358740663916e-06,77.1188735961914,32.31692314147949,0.04553794860839844,0.7894039154052734,110.31389236450195
