30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,79.77843284606934,36.56482696533203,0.03719329833984375,0.8411407470703125,117.25473403930664
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,125.00905990600586,34.87682342529297,0.030040740966796875,0.6604194641113281,160.6118679046631
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,46.25415802001953,33.44130516052246,0.05340576171875,0.7419586181640625,80.54542541503906
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,73.15659523010254,36.64422035217285,0.04100799560546875,0.8175373077392578,110.687255859375
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,44.127702713012695,35.29071807861328,0.05650520324707031,0.7848739624023438,80.2910327911377
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,68.79115104675293,30.53116798400879,0.03814697265625,0.6747245788574219,100.0673770904541
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,44.66438293457031,34.92164611816406,0.06604194641113281,0.8838176727294922,80.57045936584473
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,66.45584106445312,33.8597297668457,0.04029273986816406,0.7023811340332031,101.09400749206543
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,61.97977066040039,36.554574966430664,0.05650520324707031,0.8704662322998047,99.49874877929688
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,68.94969940185547,30.2886962890625,0.0438690185546875,0.6871223449707031,100.0063419342041
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,57.776451110839844,31.757116317749023,0.05650520324707031,0.8440017700195312,90.5158519744873
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,71.31767272949219,38.210153579711914,0.07724761962890625,0.9555816650390625,110.60237884521484
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,46.71978950500488,32.412052154541016,0.05030632019042969,0.8904933929443359,80.10244369506836
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,65.3691291809082,34.02853012084961,0.058650970458984375,0.7483959197998047,100.24380683898926
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,63.892364501953125,32.94229507446289,0.04863739013671875,0.8842945098876953,97.79572486877441
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,114.63737487792969,37.894487380981445,0.045299530029296875,0.7529258728027344,153.35512161254883
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,45.931339263916016,33.4012508392334,0.05316734313964844,0.7901191711425781,80.20758628845215
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,72.11709022521973,37.383079528808594,0.055789947509765625,0.7779598236083984,110.38684844970703
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,97.85294532775879,31.72159194946289,0.06365776062011719,0.7195472717285156,130.46765327453613
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,57.489633560180664,31.835317611694336,0.029325485229492188,0.8230209350585938,90.20280838012695
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,49.04675483703613,30.639171600341797,0.05435943603515625,0.888824462890625,80.66034317016602
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,74.51272010803223,34.48057174682617,0.029325485229492188,0.7317066192626953,109.7872257232666
30,1.0,0.9999999957396912,100.0,99.99999914793824,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9999999978698456,0.9999347289589552,1.0,0.0,0.9999347268289398,97.93329238891602,32.18197822570801,0.03743171691894531,0.7538795471191406,130.94806671142578
