5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,80.9624195098877,33.124685287475586,0.07486343383789062,0.9214878082275391,115.11921882629395
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,87.96930313110352,31.07738494873047,0.0324249267578125,0.51116943359375,119.63057518005371
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,46.56362533569336,33.4017276763916,0.08320808410644531,0.9000301361083984,80.98340034484863
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,65.17910957336426,33.90049934387207,0.03361701965332031,0.7410049438476562,99.88975524902344
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,60.098886489868164,39.726972579956055,0.05745887756347656,0.7166862487792969,100.6317138671875
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,65.67764282226562,33.66208076477051,0.060558319091796875,0.7102489471435547,100.14533996582031
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,57.27839469909668,32.4711799621582,0.07700920104980469,0.8974075317382812,90.76333045959473
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,78.52745056152344,30.736684799194336,0.07104873657226562,0.675201416015625,110.04209518432617
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,59.22508239746094,40.1606559753418,0.05245208740234375,0.8604526519775391,100.32916069030762
5,0.00024722907682657436,0.9999999997139013,-99.95055418463468,99.99999994278025,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5001236143953639,0.00012362232270202167,1.0,0.0,6.182644284968513e-05,66.82753562927246,32.44471549987793,0.041961669921875,0.6208419799804688,99.96724128723145
