17,0.968,0.993,0.704,0.733,0.744,0.724,0.684,0.000,0.000,179,0.268,668,0,0.000,668,489,0.732,668
17,0.810,1.000,0.030,0.097,0.192,0.187,0.192,0.000,0.000,378,0.553,683,0,0.000,683,305,0.447,683
17,0.831,0.252,0.000,0.006,0.297,0.129,0.000,0.000,0.000,669,1.000,669,0,0.000,669,0,0.000,669
