120,0.845,1.000,0.128,0.176,0.214,0.202,0.152,0.010,0.014,264,0.597,442,0,0.000,442,178,0.403,442
120,0.833,1.000,0.116,0.179,0.234,0.207,0.165,0.014,0.022,375,0.543,691,0,0.000,691,316,0.457,691
