6,0.786,1.000,0.043,0.098,0.176,0.179,0.119,0.000,0.000,396,0.570,695,0,0.000,695,299,0.430,695
6,0.848,0.997,0.125,0.115,0.240,0.198,0.000,0.000,0.000,96,1.000,96,0,0.000,96,0,0.000,96
6,0.775,1.000,0.063,0.086,0.139,0.160,0.095,0.000,0.000,390,0.536,728,0,0.000,728,338,0.464,728
