4,0.396,1.000,0.043,0.266,0.336,0.328,0.093,0.012,0.022,646,1.000,646,0,0.000,646,0,0.000,646
4,0.861,0.872,0.000,0.207,0.453,0.420,0.387,0.000,0.000,150,1.000,150,0,0.000,150,0,0.000,150
4,0.807,1.000,0.037,0.105,0.185,0.183,0.147,0.000,0.002,377,0.533,707,0,0.000,707,330,0.467,707
4,0.814,1.000,0.020,0.089,0.179,0.183,0.163,0.000,0.000,357,0.507,704,0,0.000,704,347,0.493,704
