50,0.674,1.000,0.000,0.055,0.249,0.260,0.151,0.024,0.000,122,0.187,652,530,0.813,652,0,0.000,652
50,0.811,1.000,0.042,0.127,0.189,0.186,0.176,0.000,0.000,367,0.510,719,0,0.000,719,352,0.490,719
