49,0.731,1.000,0.000,0.050,0.115,0.575,0.565,0.022,0.003,100,0.151,661,561,0.849,661,0,0.000,661
49,0.806,1.000,0.048,0.101,0.178,0.167,0.118,0.000,0.000,370,0.520,712,0,0.000,712,342,0.480,712
