0,1,VREP,0.999942286323746,3.614569358628522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,2,VREP,0.4844678775108615,0.5478227595280071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,3,VREP,0.5168637269489634,0.9999997225992442,0.14487926727726894,0.11740216486261448,0.0,0.0,0.0,0.0,0.0,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,4,VREP,0.9899209212111066,0.00018853531429548212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,5,VREP,0.9756615476005076,0.02059493718587517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,6,VREP,0.9996173193161814,0.023501460635211212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,7,VREP,0.0007136783914101039,0.9998713311769124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,8,VREP,0.09926734239585651,0.9999774016459444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
0,9,VREP,0.01831042140414051,0.917788201767515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,10,VREP,0.9790376845916542,0.9373848305031677,0.3716216216216216,0.24324324324324326,0.05067567567567568,0.0,0.0,0.0,0.0,295.0,1.0,295.0,0.0,0.0,295.0,0.0,0.0,295.0
0,11,VREP,0.0006183003465090423,0.6920725452072921,0.0,0.0,0.0,0.0,0.08,0.0,0.0,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
0,12,VREP,0.9880250354355815,0.03687037668693911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,13,VREP,0.06264805381757933,0.00014021780669600824,0.0,0.0,0.0,0.0,0.0,0.6339285714285714,0.6339285714285714,111.0,1.0,111.0,0.0,0.0,111.0,0.0,0.0,111.0
0,14,VREP,0.22066278268201342,5.239343322882704e-06,0.0,0.0,0.0,0.0,0.0,0.37185929648241206,0.3165829145728643,198.0,1.0,198.0,0.0,0.0,198.0,0.0,0.0,198.0
0,15,VREP,0.9978412793717902,0.8210787427936733,0.3902439024390244,0.2872628726287263,0.22764227642276422,0.16531165311653118,0.10840108401084012,0.0,0.0,368.0,1.0,368.0,0.0,0.0,368.0,0.0,0.0,368.0
0,16,VREP,0.9999601065877731,0.008560527119869875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,17,VREP,0.9993660775820385,0.9989801570078136,0.09254498714652956,0.13881748071979436,0.16966580976863754,0.15938303341902313,0.012853470437017995,0.0,0.0,388.0,1.0,388.0,0.0,0.0,388.0,0.0,0.0,388.0
0,18,VREP,0.06910962075719052,0.999700869325664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1.0,799.0,0.0,0.0,799.0,0.0,0.0,799.0
0,19,VREP,0.5037707165554639,0.1625124379033861,0.1125,0.0,0.0,0.0,0.0,0.0,0.03125,799.0,1.0,799.0,0.0,0.0,799.0,0.0,0.0,799.0
0,20,VREP,0.027252047683865896,0.2985061875233046,0.0,0.0,0.0,0.10074937552039967,0.3713572023313905,0.08076602830974189,0.0649458784346378,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
1,17,VREP,0.9993660775820385,0.9989801570078136,0.09254498714652956,0.13881748071979436,0.16966580976863754,0.15938303341902313,0.012853470437017995,0.0,0.0,388.0,1.0,388.0,0.0,0.0,388.0,0.0,0.0,388.0
1,21,VREP,0.7561536180526525,0.6124060417207697,0.08076602830974189,0.10657785179017486,0.15487094088259784,0.17735220649458786,0.28892589508742716,0.09492089925062448,0.07243963363863447,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
1,22,VREP,0.045640376501565896,0.9999922452076636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1.0,799.0,0.0,0.0,799.0,0.0,0.0,799.0
1,23,VREP,0.10105950732823123,0.233421792636435,0.0,0.03375527426160337,0.10021097046413502,0.12236286919831224,0.4978902953586498,0.21308016877637131,0.2689873417721519,947.0,1.0,947.0,0.0,0.0,947.0,0.0,0.0,947.0
1,24,VREP,0.9986449800433511,0.9974320791436162,0.09326424870466321,0.14248704663212436,0.16839378238341968,0.11139896373056994,0.0,0.0,0.0,385.0,1.0,385.0,0.0,0.0,385.0,0.0,0.0,385.0
1,25,VREP,0.9999386117408772,0.7738412087054388,0.3867069486404834,0.3716012084592145,0.26586102719033233,0.2084592145015106,0.1661631419939577,0.0,0.0,330.0,1.0,330.0,0.0,0.0,330.0,0.0,0.0,330.0
1,26,VREP,0.9983263467876151,0.1718272841649493,0.0,0.0,0.0,0.0,0.028333333333333332,0.0,0.0,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
1,27,VREP,0.0036598922224451106,0.5443496379600758,0.0,0.0,0.0,0.028309741881765195,0.1623646960865945,0.06661115736885928,0.03413821815154038,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
1,28,VREP,0.9938519216426477,0.9674586781061849,0.3235294117647059,0.17914438502673796,0.0427807486631016,0.08021390374331551,0.0748663101604278,0.0,0.0,373.0,1.0,373.0,0.0,0.0,373.0,0.0,0.0,373.0
1,29,VREP,0.3813949896416162,0.27639928028811006,0.0,0.0,0.0,0.0,0.0,0.5528846153846154,0.8725961538461539,415.0,1.0,415.0,0.0,0.0,415.0,0.0,0.0,415.0
1,30,VREP,0.001407004224107857,0.9828358881483793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,31,VREP,0.23290207622561002,0.05782015319002383,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.5730337078651685,177.0,1.0,177.0,0.0,0.0,177.0,0.0,0.0,177.0
1,32,VREP,0.9388306605932017,0.9999989323847759,0.0,0.0,0.0,0.23376623376623376,0.20454545454545456,0.0,0.0,307.0,1.0,307.0,0.0,0.0,307.0,0.0,0.0,307.0
1,33,VREP,0.008439419052900904,0.9781209252976741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,34,VREP,0.985100552998375,0.9999999999536211,0.11764705882352941,0.16112531969309463,0.1815856777493606,0.07672634271099744,0.0,0.0,0.0,390.0,1.0,390.0,0.0,0.0,390.0,0.0,0.0,390.0
1,35,VREP,0.05296611412082153,0.9566069241409967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,36,VREP,0.9997381773365829,0.9999770103950885,0.09660574412532637,0.14360313315926893,0.16971279373368145,0.13577023498694518,0.0,0.0,0.0,382.0,1.0,382.0,0.0,0.0,382.0,0.0,0.0,382.0
1,37,VREP,0.983753888302969,0.8334425850808724,0.17988394584139264,0.3191489361702128,0.36363636363636365,0.3655705996131528,0.3346228239845261,0.048355899419729204,0.0,516.0,1.0,516.0,0.0,0.0,516.0,0.0,0.0,516.0
1,38,VREP,0.9997840956561156,0.8327961146025242,0.2092130518234165,0.31094049904030713,0.3742802303262956,0.3742802303262956,0.30518234165067176,0.0671785028790787,0.026871401151631478,520.0,1.0,520.0,0.0,0.0,520.0,0.0,0.0,520.0
1,39,VREP,0.5097601872359133,0.38721436284147615,0.03746877601998335,0.0,0.0,0.0,0.0,0.0,0.07826810990840966,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
2,21,VREP,0.7561536180526525,0.6124060417207697,0.08076602830974189,0.10657785179017486,0.15487094088259784,0.17735220649458786,0.28892589508742716,0.09492089925062448,0.07243963363863447,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
2,40,VREP,0.8102883270499014,0.9999789168752978,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,314.0,0.8328912466843501,377.0,63.0,0.16710875331564987,377.0,0.0,0.0,377.0
2,41,VREP,0.9874893633793667,0.9999997939532834,0.10741687979539642,0.15089514066496162,0.17647058823529413,0.1636828644501279,0.0,0.0,0.0,390.0,1.0,390.0,0.0,0.0,390.0,0.0,0.0,390.0
2,42,VREP,0.7679012567562455,0.9980381612481751,0.0,0.0,0.0,0.3383084577114428,0.29850746268656714,0.0,0.0,200.0,1.0,200.0,0.0,0.0,200.0,0.0,0.0,200.0
