93,0.821,1.000,0.407,0.259,0.218,0.174,0.073,0.089,0.108,1816,0.574,3163,0,0.000,3163,1347,0.426,3163
93,0.821,1.000,0.406,0.259,0.218,0.173,0.073,0.089,0.108,1824,0.575,3171,0,0.000,3171,1347,0.425,3171
