119,0.822,1.000,0.330,0.187,0.177,0.139,0.079,0.061,0.081,1753,0.550,3187,0,0.000,3187,1434,0.450,3187
119,0.821,1.000,0.331,0.188,0.175,0.137,0.077,0.061,0.081,1753,0.551,3180,0,0.000,3180,1427,0.449,3180
