100,0.819,1.000,0.373,0.219,0.206,0.167,0.089,0.077,0.096,1820,0.569,3196,0,0.000,3196,1376,0.431,3196
100,0.820,1.000,0.372,0.218,0.206,0.166,0.089,0.077,0.095,1820,0.568,3204,0,0.000,3204,1384,0.432,3204
