5.76501048266832 1.27402637061572
5.944252550714807 3.138131867976861
6.020142117238502 3.600185785571553
7.650347295437831 3.6378390603282207
7.650347295437831 4.539776604132088
12.185814661124253 5.5054265666794455
12.185814661124253 5.791332848357884
12.185814661124253 4.730875789638532
12.185814661124253 4.222412026583668
13.317992442004169 5.603987623824898
13.317992442004169 5.443596162246271
13.317992442004169 5.183561214339434
13.317992442004169 6.261278070812329
13.317992442004169 5.671774582178273
13.317992442004169 5.91713723175707
13.317992442004169 6.830381353076751
13.317992442004169 7.037516708849705
13.317992442004169 4.301828915618043
13.377893393014217 7.053985224680481
13.725706068600953 7.0287353039856795
