153,0.811,0.993,0.272,0.188,0.178,0.132,0.074,0.043,0.064,1748,0.546,3204,0,0.000,3204,1456,0.454,3204
153,0.811,0.993,0.273,0.188,0.178,0.132,0.074,0.043,0.065,1748,0.546,3201,0,0.000,3201,1453,0.454,3201
