0,1,VREP,0.29676077,0.83133376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,1,THYMIO,0.31370625,0.84309125,0.17567567567567569,0.38513513513513514,0.28378378378378377,0.33783783783783783,0.2635135135135135,0.0,0.0,148.0,1.0,148.0,0.0,0.0,148.0,0.0,0.0,148.0
0,1,VREP,0.29676077,0.83133376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,2,VREP,0.27037403,0.9250335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,3,VREP,0.16118416,0.464225,0.0,0.07362637362637363,0.12637362637362637,0.16483516483516483,0.1945054945054945,0.2857142857142857,0.27802197802197803,909.0,1.0,909.0,0.0,0.0,909.0,0.0,0.0,909.0
0,4,VREP,0.3742746,0.58179635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,5,VREP,0.86172694,0.3296441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,6,VREP,0.03599205,0.5211522,0.0,0.0,0.008,0.142,0.188,0.142,0.104,999.0,1.0,999.0,0.0,0.0,999.0,0.0,0.0,999.0
0,7,VREP,0.77569586,0.15300407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,8,VREP,0.59072113,0.54285413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,9,VREP,0.97809803,0.50390875,0.0,0.0,0.116,0.175,0.213,0.125,0.056,999.0,1.0,999.0,0.0,0.0,999.0,0.0,0.0,999.0
0,10,VREP,0.6823864,0.622523,0.4839142091152815,0.4168900804289544,0.32171581769436997,0.23324396782841822,0.13136729222520108,0.0,0.0,745.0,1.0,745.0,0.0,0.0,745.0,0.0,0.0,745.0
0,11,VREP,0.6711307,0.6191481,0.40667361835245047,0.3305526590198123,0.22419186652763295,0.1386861313868613,0.07507820646506778,0.0,0.0,958.0,1.0,958.0,0.0,0.0,958.0,0.0,0.0,958.0
0,12,VREP,0.35567394,0.77832067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,13,VREP,0.25738955,0.372604,0.0,0.0,0.0,0.0,0.05555555555555555,0.31712962962962965,0.38425925925925924,431.0,1.0,431.0,0.0,0.0,431.0,0.0,0.0,431.0
0,14,VREP,0.6553776,0.6355877,0.3996101364522417,0.31189083820662766,0.15886939571150097,0.0,0.0,0.0,0.0,1025.0,1.0,1025.0,0.0,0.0,1025.0,0.0,0.0,1025.0
0,15,VREP,0.20126733,0.634468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,16,VREP,0.54015845,0.8300394,0.12125,0.1025,0.07,0.0,0.0,0.0,0.07875,799.0,1.0,799.0,0.0,0.0,799.0,0.0,0.0,799.0
0,17,VREP,0.17705716,0.4053636,0.0,0.0,0.0,0.0,0.0,0.4775641025641026,0.5224358974358975,311.0,1.0,311.0,0.0,0.0,311.0,0.0,0.0,311.0
0,18,VREP,0.64692533,0.5109234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,19,VREP,0.114325225,0.8122607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
