0,1,VREP,0.44086894,0.75071084,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,1,VREP,0.6925314,0.7546257,0.0,0.0,0.0,0.0,0.0,0.13,0.1,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,1,THYMIO,0.6853122,0.7534198,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.22448979591836735,49.0,1.0,49.0,0.0,0.0,49.0,0.0,0.0,49.0
0,1,VREP,0.6925314,0.7546257,0.0,0.0,0.0,0.0,0.0,0.13,0.1,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,2,VREP,0.10286368,0.755891,0.0,0.0,0.0,0.0,0.0,0.3,0.11,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,3,VREP,0.2779395,0.12218249,0.0,0.0,0.0,0.0,0.0,0.9906542056074766,0.9906542056074766,106.0,1.0,106.0,0.0,0.0,106.0,0.0,0.0,106.0
0,4,VREP,0.71317315,0.57782876,0.0,0.0,0.0,0.0,0.0,0.16,0.22,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,5,VREP,0.10098113,0.39066905,0.0,0.0,0.0,0.0,0.0,0.99,0.56,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,6,VREP,0.2535417,0.5149066,0.0,0.0,0.0,0.0,0.0,0.99,0.6,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,7,VREP,0.49674717,0.74709374,0.0,0.0,0.0,0.0,0.09,0.23,0.1,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,8,VREP,0.514048,0.600881,0.0,0.0,0.0,0.0,0.0,0.71,0.25,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,9,VREP,0.8972122,0.5242376,0.0,0.0,0.0,0.0,0.0,0.09,0.14,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,10,VREP,0.8076145,0.32917637,0.0,0.0,0.0,0.0,0.0,0.13,0.28,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,11,VREP,0.5261384,0.5457554,0.0,0.0,0.0,0.0,0.0,0.71,0.48,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,12,VREP,0.9011437,0.4896502,0.0,0.0,0.0,0.0,0.0,0.1,0.19,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,13,VREP,0.7129006,0.8882375,0.0,0.0,0.0,0.2542372881355932,0.6101694915254238,0.038135593220338986,0.029661016949152543,235.0,1.0,235.0,0.0,0.0,235.0,0.0,0.0,235.0
0,14,VREP,0.6799676,0.403006,0.0,0.0,0.0,0.0,0.0,0.2,0.46,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,15,VREP,0.34995267,0.5624464,0.0,0.0,0.0,0.0,0.0,0.99,0.43,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,16,VREP,0.30203122,0.38321847,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,17,VREP,0.3163703,0.9093087,0.0,0.0,0.06,0.27,0.29,0.21,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,18,VREP,0.64617085,0.32326803,0.0,0.0,0.0,0.0,0.0,0.28,0.63,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,19,VREP,0.5889571,0.557936,0.0,0.0,0.0,0.0,0.0,0.4,0.4,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
