164.0,0.6447028076741502,0.8433079123497009,0.9103885293006897,0.0,0.2268041237113402,0.35051546391752575,0.4639175257731959,0.5154639175257731,0.0,0.0,1.0,0.0,0.0
164.0,1.1085539761937497,0.8574906587600708,0.9017078280448914,0.0,0.17391304347826086,0.2608695652173913,0.34782608695652173,0.3695652173913043,0.0,0.0,1.0,0.0,0.0
164.0,1.1910874174131674,0.8452672958374023,0.9011967182159424,0.0,0.19607843137254902,0.26143790849673204,0.33986928104575165,0.3660130718954248,0.0,0.0,1.0,0.0,0.0
