32,0.518,0.534,0.000,0.000,0.000,0.915,0.935,0.000,0.000,2962,1.000,2962,0,0.000,2962,0,0.000,2962
32,0.518,0.535,0.000,0.000,0.000,0.914,0.934,0.000,0.000,2941,1.000,2941,0,0.000,2941,0,0.000,2941
