199,0.991,0.812,0.126,0.128,0.122,0.210,0.324,0.060,0.041,2975,1.000,2975,0,0.000,2975,0,0.000,2975
199,0.991,0.812,0.127,0.128,0.123,0.210,0.325,0.061,0.041,2969,1.000,2969,0,0.000,2969,0,0.000,2969
