283,0.999,0.823,0.037,0.095,0.216,0.261,0.380,0.109,0.085,2959,1.000,2959,0,0.000,2959,0,0.000,2959
283,0.999,0.823,0.037,0.095,0.216,0.262,0.379,0.110,0.086,2952,1.000,2952,0,0.000,2952,0,0.000,2952
