359,0.996,0.814,0.029,0.114,0.250,0.288,0.315,0.112,0.101,2967,1.000,2967,0,0.000,2967,0,0.000,2967
359,0.996,0.812,0.029,0.115,0.252,0.290,0.317,0.109,0.096,2944,1.000,2944,0,0.000,2944,0,0.000,2944
