294,1.000,0.839,0.026,0.039,0.204,0.273,0.412,0.096,0.047,2964,1.000,2964,0,0.000,2964,0,0.000,2964
294,1.000,0.839,0.026,0.040,0.202,0.271,0.410,0.096,0.047,2957,1.000,2957,0,0.000,2957,0,0.000,2957
