65,0.526,0.547,0.000,0.000,0.000,0.016,0.624,0.000,0.000,641,1.000,641,0,0.000,641,0,0.000,641
65,0.527,0.550,0.000,0.000,0.000,0.024,0.561,0.000,0.000,672,1.000,672,0,0.000,672,0,0.000,672
