157,0.997,0.860,0.359,0.256,0.266,0.168,0.026,0.018,0.000,387,1.000,387,0,0.000,387,0,0.000,387
157,0.997,0.875,0.366,0.279,0.289,0.188,0.052,0.040,0.002,426,1.000,426,0,0.000,426,0,0.000,426
