34,0.362,0.757,0.000,0.059,0.071,0.042,0.019,0.000,0.000,646,1.000,646,0,0.000,646,0,0.000,646
34,0.355,0.756,0.000,0.047,0.084,0.039,0.008,0.000,0.000,620,1.000,620,0,0.000,620,0,0.000,620
