155,0.966,0.838,0.021,0.041,0.093,0.247,0.371,0.000,0.000,97,1.000,97,0,0.000,97,0,0.000,97
155,0.963,0.814,0.012,0.048,0.108,0.301,0.422,0.024,0.000,83,1.000,83,0,0.000,83,0,0.000,83
