156,0.997,0.779,0.138,0.178,0.168,0.147,0.091,0.000,0.000,647,1.000,647,0,0.000,647,0,0.000,647
156,0.997,0.780,0.130,0.177,0.176,0.162,0.102,0.000,0.000,655,1.000,655,0,0.000,655,0,0.000,655
