162,0.569,0.575,0.000,0.014,0.367,0.866,0.852,0.000,0.000,663,1.000,663,0,0.000,663,0,0.000,663
162,0.578,0.571,0.000,0.012,0.333,0.876,0.862,0.000,0.000,667,1.000,667,0,0.000,667,0,0.000,667
