160,0.996,0.827,0.328,0.381,0.239,0.157,0.097,0.000,0.000,134,1.000,134,0,0.000,134,0,0.000,134
160,0.995,0.838,0.328,0.394,0.263,0.161,0.095,0.000,0.000,137,1.000,137,0,0.000,137,0,0.000,137
