1,0.792,0.079,0.000,0.135,0.300,0.211,0.047,0.000,0.000,683,1.000,683,0,0.000,683,0,0.000,683
1,1.000,0.837,0.388,0.259,0.279,0.204,0.088,0.000,0.000,147,1.000,147,0,0.000,147,0,0.000,147
