0,1,VREP,0.29574186,0.24795352,0.0,0.0,0.0,0.0,0.0,0.990990990990991,0.990990990990991,110.0,1.0,110.0,0.0,0.0,110.0,0.0,0.0,110.0
0,1,THYMIO,0.31350356,0.24504854,0.0,0.0,0.0,0.0,0.0,1.0,1.0,455.0,1.0,455.0,0.0,0.0,455.0,0.0,0.0,455.0
0,1,VREP,0.29574186,0.24795352,0.0,0.0,0.0,0.0,0.0,0.990990990990991,0.990990990990991,110.0,1.0,110.0,0.0,0.0,110.0,0.0,0.0,110.0
0,2,VREP,0.42491385,0.7637137,0.3630308076602831,0.31140716069941715,0.20566194837635304,0.07743547044129892,0.06744379683597003,0.10824313072439634,0.1565362198168193,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,3,VREP,0.43362692,0.3522506,0.0,0.0,0.0,0.0,0.0,0.9951923076923077,0.9951923076923077,207.0,1.0,207.0,0.0,0.0,207.0,0.0,0.0,207.0
0,4,VREP,0.14467908,0.5100128,0.0,0.0,0.09658617818484597,0.3047460449625312,0.42631140716069943,0.33305578684429643,0.20649458784346378,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,5,VREP,0.090617225,0.3445447,0.0,0.0,0.0,0.0,0.0,0.9859154929577465,0.9859154929577465,70.0,1.0,70.0,0.0,0.0,70.0,0.0,0.0,70.0
0,6,VREP,0.314084,0.5314701,0.0,0.0,0.09991673605328892,0.16402997502081598,0.2614487926727727,0.1948376353039134,0.16902581182348042,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,7,VREP,0.49467677,0.17915504,0.533721898417985,0.48209825145711904,0.3039134054954205,0.059117402164862616,0.0,0.3771856786011657,0.4521232306411324,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,8,VREP,0.28975502,0.15148474,0.0,0.0,0.0,0.0,0.0,0.9886363636363636,0.9886363636363636,87.0,1.0,87.0,0.0,0.0,87.0,0.0,0.0,87.0
0,9,VREP,0.4363962,0.68938977,0.321,0.213,0.183,0.143,0.136,0.19,0.203,999.0,1.0,999.0,0.0,0.0,999.0,0.0,0.0,999.0
0,10,VREP,0.20020716,0.5709697,0.15570358034970858,0.1823480432972523,0.22980849292256453,0.2781015820149875,0.30724396336386345,0.19733555370524564,0.1565362198168193,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,11,VREP,0.7126664,0.4755223,0.11823480432972523,0.13238967527060783,0.17485428809325562,0.20982514571190675,0.28892589508742716,0.24229808492922564,0.2556203164029975,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,12,VREP,0.45053795,0.7465655,0.4138218151540383,0.3996669442131557,0.3563696919233972,0.23813488759367193,0.14487926727726894,0.2589508742714405,0.29308909242298087,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,13,VREP,0.512255,0.3595773,0.0,0.0,0.0,0.0,0.0,0.996415770609319,0.996415770609319,278.0,1.0,278.0,0.0,0.0,278.0,0.0,0.0,278.0
0,14,VREP,0.4028811,0.6040079,0.0,0.0,0.0,0.0,0.0,0.755,0.465,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,15,VREP,0.5090268,0.41371983,0.34138218151540384,0.21315570358034971,0.09075770191507078,0.0,0.0,0.7660283097418817,0.9458784346378019,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,16,VREP,0.73346925,0.3124941,0.06,0.0,0.0,0.0,0.0,0.215,0.355,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,17,VREP,0.6643034,0.60184455,0.425414364640884,0.40331491712707185,0.3301104972375691,0.2472375690607735,0.15193370165745856,0.10497237569060773,0.1298342541436464,723.0,1.0,723.0,0.0,0.0,723.0,0.0,0.0,723.0
0,18,VREP,0.77127624,0.4628733,0.1990008326394671,0.23064113238967526,0.23397169025811823,0.22647793505412156,0.21565362198168192,0.1781848459616986,0.18900915903413823,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,19,VREP,0.48783052,0.21265186,0.48959200666111574,0.443796835970025,0.350541215653622,0.19317235636969193,0.009159034138218152,0.43963363863447125,0.5395503746877602,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,20,VREP,0.48729545,0.38998362,0.0,0.0,0.0,0.0,0.0,0.9082969432314411,0.9978165938864629,457.0,1.0,457.0,0.0,0.0,457.0,0.0,0.0,457.0
1,21,VREP,0.8263145,0.64247864,0.0,0.4767123287671233,0.4712328767123288,0.41643835616438357,0.3452054794520548,0.08493150684931507,0.1232876712328767,364.0,1.0,364.0,0.0,0.0,364.0,0.0,0.0,364.0
1,22,VREP,0.9259648,0.5930128,0.1360824742268041,0.22474226804123712,0.4350515463917526,0.6103092783505155,0.6412371134020619,0.2020618556701031,0.07628865979381444,484.0,1.0,484.0,0.0,0.0,484.0,0.0,0.0,484.0
1,23,VREP,0.08048086,0.7017094,0.145,0.135,0.145,0.1725,0.2,0.2525,0.2425,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
1,24,VREP,0.21760838,0.8469651,0.2075,0.19,0.1775,0.1775,0.185,0.195,0.2075,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
1,25,VREP,0.6229433,0.18252315,0.3616666666666667,0.29333333333333333,0.17833333333333334,0.135,0.12666666666666668,0.215,0.27166666666666667,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
1,26,VREP,0.88982624,0.8245886,0.3541147132169576,0.26683291770573564,0.16209476309226933,0.06733167082294264,0.0,0.06733167082294264,0.07231920199501247,400.0,1.0,400.0,0.0,0.0,400.0,0.0,0.0,400.0
1,27,VREP,0.9911544,0.17094117,0.19166666666666668,0.18833333333333332,0.19166666666666668,0.20333333333333334,0.21833333333333332,0.21833333333333332,0.21333333333333335,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
1,28,VREP,0.73877996,0.30597273,0.085,0.0,0.0,0.0,0.0,0.25,0.36,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,29,VREP,0.42813727,0.3499695,0.0,0.0,0.0,0.0,0.0,0.9951923076923077,0.9951923076923077,207.0,1.0,207.0,0.0,0.0,207.0,0.0,0.0,207.0
1,30,VREP,0.83660287,0.70872694,0.4868035190615836,0.4662756598240469,0.39296187683284456,0.2991202346041056,0.20234604105571846,0.09090909090909091,0.12316715542521994,340.0,1.0,340.0,0.0,0.0,340.0,0.0,0.0,340.0
1,31,VREP,0.15664627,0.19596909,0.0,0.0,0.0,0.0,0.0,0.9891304347826086,0.9891304347826086,91.0,1.0,91.0,0.0,0.0,91.0,0.0,0.0,91.0
1,32,VREP,0.629271,0.37998798,0.2826321467098166,0.26537216828478966,0.27184466019417475,0.29341963322545844,0.325782092772384,0.19093851132686085,0.19201725997842503,926.0,1.0,926.0,0.0,0.0,926.0,0.0,0.0,926.0
1,33,VREP,0.37774462,0.083239816,0.0,0.0,0.0,0.0,0.0,0.9875,0.9875,79.0,1.0,79.0,0.0,0.0,79.0,0.0,0.0,79.0
1,34,VREP,0.85703194,0.034896974,0.22,0.1675,0.1225,0.1225,0.135,0.1775,0.2125,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
1,35,VREP,0.48374614,0.20264083,0.47770700636942676,0.33121019108280253,0.12420382165605096,0.0,0.0,0.89171974522293,0.9904458598726115,313.0,1.0,313.0,0.0,0.0,313.0,0.0,0.0,313.0
1,36,VREP,0.60294974,0.4086587,0.0,0.0,0.0,0.0,0.0,0.385,0.68,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,37,VREP,0.6420214,0.84521466,0.22185430463576158,0.32781456953642385,0.48013245033112584,0.5860927152317881,0.3741721854304636,0.1490066225165563,0.10927152317880795,301.0,1.0,301.0,0.0,0.0,301.0,0.0,0.0,301.0
1,38,VREP,0.26450482,0.8170189,0.185,0.17666666666666667,0.16,0.15,0.15666666666666668,0.22666666666666666,0.20833333333333334,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
1,39,VREP,0.48882386,0.21512187,0.5453788509575354,0.507910074937552,0.38384679433805163,0.20149875104079934,0.025811823480432972,0.4929225645295587,0.5911740216486261,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
1,40,VREP,0.5359451,0.2824053,0.42131557035803496,0.3938384679433805,0.3147377185678601,0.22564529558701082,0.09242298084929226,0.43547044129891754,0.5020815986677769,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
1,21,THYMIO,0.8008613,0.6113506,0.8867313915857605,0.912621359223301,0.9207119741100324,0.9336569579288025,0.9401294498381877,0.008090614886731391,0.009708737864077669,618.0,1.0,618.0,0.0,0.0,618.0,0.0,0.0,618.0
1,22,THYMIO,0.9241008,0.56477195,0.9193548387096774,0.9338709677419355,0.9403225806451613,0.9516129032258065,0.9016129032258065,0.0,0.0,620.0,1.0,620.0,0.0,0.0,620.0,0.0,0.0,620.0
1,23,THYMIO,0.08386669,0.71028715,0.1045016077170418,0.26366559485530544,0.09485530546623794,0.1045016077170418,0.0,0.0,0.0,622.0,1.0,622.0,0.0,0.0,622.0,0.0,0.0,622.0
