0,1,VREP,0.24342556,0.68302065,0.0,0.0,0.0,0.0,0.0,0.43,0.16,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,1,THYMIO,0.24757257,0.678181,0.15217391304347827,0.3695652173913043,0.10869565217391304,0.15217391304347827,0.0,0.0,0.0,46.0,1.0,46.0,0.0,0.0,46.0,0.0,0.0,46.0
0,1,VREP,0.24342556,0.68302065,0.0,0.0,0.0,0.0,0.0,0.43,0.16,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,2,VREP,0.8864116,0.3645524,0.0,0.0,0.0,0.0,0.0,0.11,0.22,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,3,VREP,0.45012012,0.28131562,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,4,VREP,0.09447694,0.36688173,0.0,0.0,0.0,0.0,0.0,0.99,0.68,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,5,VREP,0.18517084,0.5863241,0.0,0.0,0.0,0.0,0.0,0.65,0.24,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,6,VREP,0.5505816,0.11287724,0.0,0.0,0.0,0.0,0.0,0.42,0.66,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,7,VREP,0.4007304,0.058399606,0.24581005586592178,0.0670391061452514,0.0,0.0,0.0,0.8603351955307262,0.994413407821229,178.0,1.0,178.0,0.0,0.0,178.0,0.0,0.0,178.0
0,8,VREP,0.14130586,0.28936425,0.0,0.0,0.0,0.0,0.0,0.9912280701754386,0.9912280701754386,113.0,1.0,113.0,0.0,0.0,113.0,0.0,0.0,113.0
0,9,VREP,0.21901087,0.48548803,0.0,0.0,0.0,0.0,0.0,0.99,0.62,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,10,VREP,0.09238449,0.58185655,0.0,0.0,0.0,0.0,0.0,0.55,0.26,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,11,VREP,0.50461066,0.4950117,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,12,VREP,0.1835712,0.78726035,0.0,0.0,0.0,0.0,0.0,0.3,0.13,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,13,VREP,0.74381393,0.32619447,0.0,0.0,0.0,0.0,0.0,0.17,0.4,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,14,VREP,0.44085205,0.3215106,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,15,VREP,0.16566853,0.73571235,0.0,0.0,0.0,0.0,0.0,0.31,0.12,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,16,VREP,0.37832507,0.7316992,0.0,0.0,0.0,0.0,0.19,0.35,0.12,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,17,VREP,0.55280817,0.47199276,0.0,0.0,0.0,0.0,0.0,0.69,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,18,VREP,0.6170121,0.39547402,0.0,0.0,0.0,0.0,0.0,0.39,0.95,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,19,VREP,0.6786783,0.09841395,0.0,0.0,0.0,0.0,0.0,0.37,0.45,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,20,VREP,0.49467504,0.45362055,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,21,VREP,0.028156834,0.5765549,0.0,0.0,0.0,0.0,0.0,0.48,0.22,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,22,VREP,0.6412969,0.60607606,0.0,0.0,0.0,0.0,0.0,0.19,0.21,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,23,VREP,0.65021163,0.83045715,0.0,0.0,0.0,0.0,0.16,0.14,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,24,VREP,0.5444015,0.1455204,0.0,0.0,0.0,0.0,0.0,0.54,0.86,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,25,VREP,0.44015098,0.18137589,0.0,0.0,0.0,0.0,0.0,0.83,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,26,VREP,0.18164855,0.650352,0.0,0.0,0.0,0.0,0.0,0.49,0.19,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,27,VREP,0.38943022,0.029572722,0.24,0.09714285714285714,0.0,0.0,0.0,0.9085714285714286,0.9942857142857143,174.0,1.0,174.0,0.0,0.0,174.0,0.0,0.0,174.0
1,28,VREP,0.17984933,0.54937184,0.0,0.0,0.0,0.0,0.0,0.76,0.35,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,29,VREP,0.5569395,0.6390003,0.0,0.0,0.0,0.0,0.0,0.28,0.19,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,30,VREP,0.18476477,0.06396563,0.0,0.0,0.0,0.0,0.0,0.9883720930232558,0.9883720930232558,85.0,1.0,85.0,0.0,0.0,85.0,0.0,0.0,85.0
1,31,VREP,0.1349899,0.29563394,0.0,0.0,0.0,0.0,0.0,0.991304347826087,0.991304347826087,114.0,1.0,114.0,0.0,0.0,114.0,0.0,0.0,114.0
1,32,VREP,0.21752746,0.22678934,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,33,VREP,0.43672794,0.6066019,0.0,0.0,0.0,0.0,0.0,0.84,0.36,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,34,VREP,0.2924555,0.91684186,0.0,0.0,0.14,0.34,0.32,0.21,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,35,VREP,0.22496147,0.3728906,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,36,VREP,0.5405689,0.10675678,0.0,0.0,0.0,0.0,0.0,0.47,0.7,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,37,VREP,0.3986375,0.10788893,0.0,0.0,0.0,0.0,0.0,0.73,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,38,VREP,0.14999579,0.6159357,0.0,0.0,0.0,0.0,0.0,0.51,0.23,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
