0,1,0.04022170351325882,0.07407686403583318,0.6365906175097746
0,2,0.11525597378304428,0.07407686403583318,0.8727457804705637
0,3,0.2037601205517739,0.07407686403583318,1.5340908136911289
0,4,0.33200401028568616,0.07407686403583318,1.325727158635607
0,5,0.1316444280683919,0.07407686403583318,0.8289382723373929
0,6,0.17459316647268389,0.07407686403583318,1.1036710472849278
0,7,0.4121889259292522,0.07407686403583318,1.50727647818594
0,8,0.39472971104967053,0.07407686403583318,1.52389115164953
0,9,0.1992829020895495,0.07407686403583318,1.2637853234212462
0,10,0.1532047663075416,0.07407686403583318,0.7734136888574923
0,11,0.0005382931957691129,0.07407686403583318,1.5015080974580564
0,12,0.010633091398050543,0.07407686403583318,0.563561421878883
0,13,0.04044994508463975,0.07407686403583318,0.8681917979921867
0,14,0.20657365190840785,0.07407686403583318,1.522983161261679
0,15,0.039566258916666625,0.07407686403583318,0.5614491276287651
0,16,0.07325290408924252,0.07407686403583318,0.6226294348554096
0,17,0.0280112655827014,0.07407686403583318,1.3366335883029905
0,18,0.010357101312269402,0.07407686403583318,1.2106674943856626
0,19,0.08520280158436137,0.07407686403583318,1.0276618818031589
0,20,0.062065134603324114,0.07407686403583318,1.5054547537684082
1,21,0.1626094344408561,0.07407686403583318,0.7293683047248898
1,22,0.33285224094324745,0.07407686403583318,0.6596400388387423
1,23,0.456256750680187,0.07407686403583318,0.6582653236648891
1,24,0.16427604501823134,0.07407686403583318,1.2640180875964881
1,25,0.23750784411972767,0.07407686403583318,1.4654721919792748
1,26,0.08516135031829157,0.07407686403583318,0.6899474062007874
1,27,0.4350467255850109,0.07407686403583318,1.5400718860443998
1,28,0.1612394440606448,0.07407686403583318,0.9570711730732101
1,29,0.23113497383685983,0.07407686403583318,0.6375343185213425
1,30,0.3835019660226189,0.07407686403583318,1.5904939829328284
1,31,0.39698043094578045,0.07407686403583318,1.5228567620298896
1,32,0.5209126924144122,0.07407686403583318,1.5360872782767614
1,33,0.04081804039437002,0.07407686403583318,1.034799650028231
1,34,0.07046285040683144,0.07407686403583318,0.6399745615849902
1,35,0.2985786059694454,0.07407686403583318,1.4995400911431502
1,36,0.18072226139009756,0.07407686403583318,1.1480328701126785
1,37,0.28691754743905235,0.07407686403583318,1.4337923996520623
1,38,0.11884827206143474,0.07407686403583318,0.7218744359456037
1,39,0.0717743107097067,0.07407686403583318,0.9039514376525124
1,40,0.10490211141984969,0.07407686403583318,0.8373752209003246
2,41,0.1617024099180235,0.2275529442205033,0.43123986848964463
2,42,0.4624832299595084,0.2275529442205033,0.048132385111947874
2,43,0.5015378611332744,0.2275529442205033,0.19435611902096536
2,44,0.38778503386120683,0.2275529442205033,0.11150308750989127
2,45,0.10545306383601008,0.2275529442205033,0.35490852555051833
2,46,0.0911044543190045,0.2275529442205033,0.4421981007803152
2,47,0.45145113866969927,0.2275529442205033,0.06730892591044982
2,48,0.11874832057671872,0.2275529442205033,0.4277518880813171
2,49,0.21259682764561105,0.2275529442205033,0.3554811291732577
2,50,0.21084219934218876,0.2275529442205033,0.4159861012123359
2,51,0.7874490726423994,0.2275529442205033,0.7385594924418728
2,52,0.29448394407967293,0.2275529442205033,0.14151539656332554
2,53,0.17101725571256152,0.2275529442205033,0.269376165235058
2,54,0.16610800396285066,0.2275529442205033,0.2986670982467017
2,55,0.7026009363857886,0.2275529442205033,0.20558302926114036
2,56,0.3559364335343033,0.2275529442205033,0.14420009014055069
2,57,0.3726776164273502,0.2275529442205033,0.18284108082599007
2,58,0.07896855842255568,0.2275529442205033,0.5550137290369297
2,59,0.1678781730735426,0.2275529442205033,0.42880321945662014
2,60,0.00912136300380659,0.2275529442205033,0.2887907317181895
3,61,0.309790059508633,0.24242965722725496,0.19282332386926015
3,62,0.3665200362161578,0.24242965722725496,0.4275120261419174
3,63,0.4143616603967498,0.24242965722725496,0.4179318926303161
3,64,0.5536253118286354,0.24242965722725496,0.026753768873274162
3,65,0.30521344095355823,0.24242965722725496,0.1969486995613575
3,66,0.38675159421153416,0.24242965722725496,0.21950172010674507
3,67,0.43213117433842935,0.24242965722725496,0.21186254926128475
3,68,0.6996483070091747,0.24242965722725496,0.18890624129303782
3,69,0.5271536524449324,0.24242965722725496,0.33547614613259874
3,70,0.28599138249018163,0.24242965722725496,0.131174856538912
3,71,0.5311054073301135,0.24242965722725496,0.09359046346492003
3,72,0.5685108548043734,0.24242965722725496,0.5419506915732138
3,73,0.497741785458042,0.24242965722725496,0.06330414834893273
3,74,0.15227120003893865,0.24242965722725496,0.41679081979066446
3,75,0.36633483380285,0.24242965722725496,0.1707554985214196
3,76,0.3341514628599347,0.24242965722725496,0.10295459572434315
3,77,1.2855425877391178,0.24242965722725496,0.6624791299254474
3,78,0.19883316425641534,0.24242965722725496,0.36049919633657473
3,79,0.1904776987679281,0.24242965722725496,0.3180398845262179
3,80,0.2947523524778817,0.24242965722725496,0.3331385820100257
4,81,0.1531334108003414,0.2580467505426817,0.3246089804591359
4,82,0.015883200276738518,0.2580467505426817,0.4641211650012068
4,83,0.2634811932710785,0.2580467505426817,0.1943347639349104
4,84,0.20349029364468704,0.2580467505426817,0.36758091779331226
4,85,0.3195774335825197,0.2580467505426817,0.21780917132507188
4,86,0.0016657463641877276,0.2580467505426817,0.419329254661981
4,87,0.37153821412557214,0.2580467505426817,0.18192633468440864
4,88,0.1551574505491216,0.2580467505426817,0.44000689852242325
4,89,0.044966463487818485,0.2580467505426817,0.3043724649539132
4,90,0.22926963203820733,0.2580467505426817,0.20541172616947023
4,91,0.6819637232628236,0.2580467505426817,0.6138117528439379
4,92,0.5221984162971015,0.2580467505426817,0.23079054310516078
4,93,0.29757431843145016,0.2580467505426817,0.26643789473153306
4,94,0.15400944274241896,0.2580467505426817,0.3889952847574569
4,95,0.25170418088777136,0.2580467505426817,0.3891546994407976
4,96,2.9322593711700646,0.2580467505426817,0.36404303186889747
4,97,0.1820519212585465,0.2580467505426817,0.2598777555182127
4,98,0.21998320984703643,0.2580467505426817,0.3399747548209504
4,99,0.5435308034919992,0.2580467505426817,0.10445446969635139
4,100,0.5799500128448563,0.2580467505426817,0.11796934959128964
5,101,6.837032667629482,0.22396314641116105,0.33535457306110833
5,102,0.3176834721781882,0.22396314641116105,0.15304908067120893
5,103,0.3817247482123258,0.22396314641116105,0.10514408331030789
5,104,0.18469720756502336,0.22396314641116105,0.5038025090176935
5,105,0.07545063889033293,0.22396314641116105,0.4584116464453155
5,106,0.4754212039737205,0.22396314641116105,0.1903636562549588
5,107,0.0917499419705745,0.22396314641116105,0.3608809809240296
5,108,0.3044912528465586,0.22396314641116105,0.3329974077397242
5,109,0.01771339098311494,0.22396314641116105,0.34291823673770977
5,110,0.0298136722480916,0.22396314641116105,0.36233431787130504
5,111,0.12862736543830655,0.22396314641116105,0.5221250266536198
5,112,0.4537287115870644,0.22396314641116105,0.3894364666706841
5,113,3.571634741391489,0.22396314641116105,0.3090394506103326
5,114,0.30913514874465464,0.22396314641116105,0.2903956525006197
5,115,3.0895314434241774,0.22396314641116105,0.45582807177914947
5,116,0.25062247127813925,0.22396314641116105,0.4063873724216176
5,117,0.5724301349229644,0.22396314641116105,0.6327698834053767
5,118,0.32111762737601685,0.22396314641116105,0.10047194283733295
5,119,0.029470820066203114,0.22396314641116105,0.4283686522609925
5,120,0.0299193047528241,0.22396314641116105,0.42787985451023586
6,121,0.3146326634998618,0.20874827004193933,0.23342506311474098
6,122,3.3846650769309274,0.20874827004193933,0.3412069883532198
6,123,2.9008074528170322,0.20874827004193933,0.39629993823949505
