28,0.795,1.000,0.034,0.172,0.224,0.203,0.136,0.000,0.000,423,0.601,704,0,0.000,704,281,0.399,704
28,0.796,1.000,0.032,0.163,0.210,0.188,0.140,0.000,0.000,425,0.608,699,0,0.000,699,274,0.392,699
28,0.796,1.000,0.041,0.141,0.217,0.207,0.210,0.000,0.000,382,0.559,683,0,0.000,683,301,0.441,683
28,0.900,1.000,0.000,0.037,0.119,0.216,0.201,0.000,0.000,134,1.000,134,0,0.000,134,0,0.000,134
