45,0.791,1.000,0.041,0.083,0.138,0.157,0.094,0.000,0.000,408,0.586,696,0,0.000,696,288,0.414,696
45,0.805,1.000,0.052,0.107,0.173,0.162,0.101,0.000,0.000,383,0.544,704,0,0.000,704,321,0.456,704
