56,0.811,1.000,0.052,0.189,0.225,0.205,0.216,0.000,0.000,378,0.549,689,0,0.000,689,311,0.451,689
56,0.874,0.000,0.000,0.005,0.114,0.078,0.015,0.000,0.000,658,1.000,658,0,0.000,658,0,0.000,658
