119,1.000,0.000,0.000,0.114,0.173,0.124,0.000,0.000,0.000,643,1.000,643,0,0.000,643,0,0.000,643
119,1.000,0.000,0.000,0.111,0.168,0.120,0.000,0.000,0.000,650,1.000,650,0,0.000,650,0,0.000,650
