39,0.792,0.991,0.036,0.107,0.194,0.172,0.121,0.000,0.000,427,0.583,732,0,0.000,732,305,0.417,732
39,0.039,0.368,0.279,0.176,0.000,0.000,0.000,0.441,0.471,68,1.000,68,0,0.000,68,0,0.000,68
