122,0.811,1.000,0.023,0.133,0.178,0.161,0.120,0.000,0.000,379,0.539,703,0,0.000,703,324,0.461,703
122,0.798,1.000,0.029,0.122,0.187,0.180,0.134,0.000,0.000,359,0.504,713,0,0.000,713,354,0.496,713
