33,0.754,1.000,0.077,0.098,0.177,0.189,0.162,0.000,0.000,486,0.645,753,49,0.065,753,218,0.290,753
33,0.752,1.000,0.057,0.103,0.184,0.205,0.150,0.000,0.000,439,0.714,615,0,0.000,615,176,0.286,615
33,0.804,1.000,0.040,0.092,0.164,0.149,0.106,0.000,0.000,412,0.575,716,0,0.000,716,304,0.425,716
33,0.777,1.000,0.072,0.061,0.121,0.135,0.088,0.000,0.000,325,0.521,624,0,0.000,624,299,0.479,624
