2,0.038,1.000,0.000,0.169,0.280,0.183,0.000,0.000,0.000,651,1.000,651,0,0.000,651,0,0.000,651
2,0.510,0.504,0.000,0.970,0.975,0.721,0.000,0.000,0.000,674,1.000,674,0,0.000,674,0,0.000,674
2,0.798,1.000,0.042,0.086,0.168,0.174,0.123,0.000,0.000,389,0.549,708,0,0.000,708,319,0.451,708
