16,0.556,0.610,0.746,0.674,0.000,0.035,0.003,0.000,0.000,102,0.159,642,540,0.841,642,0,0.000,642
16,0.678,1.000,0.110,0.207,0.300,0.315,0.173,0.000,0.000,117,0.171,684,567,0.829,684,0,0.000,684
16,0.827,1.000,0.023,0.068,0.174,0.286,0.392,0.000,0.000,333,0.473,704,0,0.000,704,371,0.527,704
