48,0.810,1.000,0.043,0.118,0.191,0.194,0.205,0.000,0.000,374,0.532,703,0,0.000,703,329,0.468,703
48,0.844,1.000,0.028,0.075,0.239,0.349,0.409,0.000,0.000,180,0.542,332,0,0.000,332,152,0.458,332
