51,0.000,1.000,0.026,0.088,0.164,0.091,0.000,0.000,0.000,647,1.000,647,0,0.000,647,0,0.000,647
51,0.784,0.969,0.065,0.133,0.219,0.177,0.124,0.000,0.000,373,0.525,710,0,0.000,710,337,0.475,710
