117,0.647,0.657,0.000,0.000,0.049,0.083,0.319,0.000,0.000,386,1.000,386,0,0.000,386,0,0.000,386
117,0.647,0.657,0.000,0.000,0.048,0.073,0.318,0.000,0.000,399,1.000,399,0,0.000,399,0,0.000,399
