52,0.810,1.000,0.042,0.101,0.171,0.138,0.106,0.000,0.000,396,0.562,704,0,0.000,704,308,0.438,704
52,0.802,1.000,0.052,0.118,0.172,0.151,0.101,0.000,0.000,394,0.546,721,0,0.000,721,327,0.454,721
52,0.837,1.000,0.065,0.146,0.201,0.226,0.356,0.000,0.000,344,0.488,705,0,0.000,705,361,0.512,705
