12,0.830,1.000,0.148,0.270,0.310,0.270,0.199,0.034,0.028,244,0.656,372,0,0.000,372,128,0.344,372
12,0.912,1.000,0.266,0.291,0.089,0.000,0.000,0.000,0.000,79,1.000,79,0,0.000,79,0,0.000,79
12,0.813,1.000,0.025,0.140,0.193,0.193,0.320,0.000,0.000,340,0.497,684,0,0.000,684,344,0.503,684
