19,0.833,1.000,0.082,0.185,0.262,0.240,0.320,0.009,0.009,369,0.539,685,0,0.000,685,316,0.461,685
19,0.812,0.983,0.057,0.173,0.217,0.214,0.173,0.000,0.002,332,0.493,673,0,0.000,673,341,0.507,673
19,0.802,1.000,0.046,0.107,0.170,0.158,0.112,0.009,0.005,414,0.585,708,0,0.000,708,294,0.415,708
