44,0.834,1.000,0.077,0.155,0.208,0.259,0.417,0.000,0.000,336,0.491,685,0,0.000,685,349,0.509,685
44,0.800,1.000,0.014,0.089,0.166,0.171,0.121,0.000,0.000,380,0.538,706,0,0.000,706,326,0.462,706
