47,0.828,1.000,0.024,0.136,0.189,0.206,0.339,0.000,0.000,370,0.520,712,0,0.000,712,342,0.480,712
47,0.972,0.000,0.000,0.123,0.179,0.123,0.000,0.000,0.000,644,1.000,644,0,0.000,644,0,0.000,644
