13,0.996,0.358,0.153,0.192,0.201,0.097,0.002,0.000,0.000,662,1.000,662,0,0.000,662,0,0.000,662
13,0.000,1.000,0.000,0.127,0.188,0.127,0.000,0.000,0.000,656,1.000,656,0,0.000,656,0,0.000,656
13,0.813,1.000,0.019,0.106,0.182,0.169,0.149,0.000,0.000,365,0.524,696,0,0.000,696,331,0.476,696
