54,0.507,1.000,0.000,0.038,0.059,0.093,0.023,0.000,0.000,658,1.000,658,0,0.000,658,0,0.000,658
54,0.933,1.000,0.228,0.297,0.297,0.238,0.104,0.025,0.025,148,0.688,215,0,0.000,215,67,0.312,215
