41,0.899,1.000,0.000,0.053,0.318,0.326,0.265,0.000,0.000,132,1.000,132,0,0.000,132,0,0.000,132
41,0.807,0.977,0.044,0.117,0.187,0.166,0.183,0.017,0.015,346,0.492,703,0,0.000,703,357,0.508,703
