37,0.829,0.999,0.104,0.242,0.312,0.273,0.374,0.012,0.008,383,0.556,689,0,0.000,689,306,0.444,689
37,0.825,1.000,0.126,0.252,0.328,0.282,0.350,0.013,0.007,415,0.576,720,0,0.000,720,305,0.424,720
37,0.921,1.000,0.147,0.230,0.244,0.184,0.069,0.000,0.000,169,0.735,230,0,0.000,230,61,0.265,230
37,0.934,1.000,0.000,0.000,0.094,0.307,0.252,0.000,0.000,127,1.000,127,0,0.000,127,0,0.000,127
