-1,1,THYMIO,0.8960885524827573,0.9999277264267515,0.0,0.09090909090909091,0.23376623376623376,0.2727272727272727,0.0,0.0,0.0,77.0,0.9871794871794872,78.0,1.0,0.01282051282051282,78.0,0.0,0.0,78.0
-1,2,THYMIO,0.5349257383630477,0.6634877987443863,0.26548672566371684,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.795774647887324,284.0,58.0,0.20422535211267606,284.0,0.0,0.0,284.0
-1,3,THYMIO,0.4049786636932606,0.909045470100522,0.3821138211382114,0.45528455284552843,0.35772357723577236,0.34959349593495936,0.13008130081300814,0.0,0.0,123.0,1.0,123.0,0.0,0.0,123.0,0.0,0.0,123.0
-1,4,THYMIO,0.08647553444610309,0.05094753627072522,0.0,0.0,0.0,0.0,0.0,0.717948717948718,0.6153846153846154,39.0,1.0,39.0,0.0,0.0,39.0,0.0,0.0,39.0
-1,5,THYMIO,0.984976051182908,0.0006410158912366742,0.3373015873015873,0.44047619047619047,0.4642857142857143,0.4742063492063492,0.38293650793650796,0.06746031746031746,0.041666666666666664,504.0,1.0,504.0,0.0,0.0,504.0,0.0,0.0,504.0
-1,6,THYMIO,0.0002840472729729712,0.05006908913478051,0.0,0.0,0.0,0.0,0.0,0.5405405405405406,0.3783783783783784,37.0,1.0,37.0,0.0,0.0,37.0,0.0,0.0,37.0
-1,7,THYMIO,0.9994842937553196,0.853606650112179,0.13333333333333333,0.16666666666666666,0.18888888888888888,0.2222222222222222,0.28888888888888886,0.0,0.0,90.0,1.0,90.0,0.0,0.0,90.0,0.0,0.0,90.0
-1,8,THYMIO,1.707481927114916e-05,0.023372201927020882,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.2692307692307692,26.0,1.0,26.0,0.0,0.0,26.0,0.0,0.0,26.0
-1,9,THYMIO,0.999958296194565,0.011205133783497063,0.28544061302681994,0.4329501915708812,0.4425287356321839,0.4272030651340996,0.2739463601532567,0.0,0.0,522.0,1.0,522.0,0.0,0.0,522.0,0.0,0.0,522.0
-1,10,THYMIO,0.07362898290882473,2.2992794380817046e-05,0.0,0.0,0.0,0.0,0.0,0.9869158878504672,0.9794392523364486,535.0,1.0,535.0,0.0,0.0,535.0,0.0,0.0,535.0
-1,11,THYMIO,0.9973158568481254,0.9948730558357366,0.0625,0.11458333333333333,0.13541666666666666,0.22916666666666666,0.3020833333333333,0.041666666666666664,0.0,96.0,1.0,96.0,0.0,0.0,96.0,0.0,0.0,96.0
