1,0.934,0.999,0.000,0.105,0.315,0.274,0.202,0.000,0.000,124,1.000,124,0,0.000,124,0,0.000,124
1,0.818,1.000,0.161,0.110,0.178,0.167,0.110,0.003,0.006,229,0.609,376,0,0.000,376,147,0.391,376
1,0.828,0.992,0.034,0.153,0.190,0.168,0.161,0.000,0.000,356,0.504,707,0,0.000,707,351,0.496,707
