0,1,VREP,0.57205653,0.038454305,0.0,0.0,0.0,0.0,0.0,0.48,0.6,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,1,THYMIO,0.577119,0.037131008,0.0,0.0,0.0,0.12,0.16,0.0,0.0,50.0,1.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0
0,1,VREP,0.57205653,0.038454305,0.0,0.0,0.0,0.0,0.0,0.48,0.6,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,2,VREP,0.12019338,0.39542878,0.0,0.0,0.0,0.0,0.0,0.99,0.6,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,3,VREP,0.17255913,0.6081049,0.0,0.0,0.0,0.0,0.0,0.48,0.21,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,4,VREP,0.2862921,0.33031854,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,5,VREP,0.4017902,0.3202426,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,6,VREP,0.7661375,0.7513551,0.0,0.0,0.0,0.0,0.0,0.1,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,7,VREP,0.11996083,0.49411696,0.0,0.0,0.0,0.0,0.0,0.72,0.34,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,8,VREP,0.6295177,0.9803812,0.13157894736842105,0.24736842105263157,0.42105263157894735,0.631578947368421,0.6157894736842106,0.05263157894736842,0.02631578947368421,189.0,1.0,189.0,0.0,0.0,189.0,0.0,0.0,189.0
0,9,VREP,0.23447485,0.85765547,0.0,0.0,0.0,0.0,0.0,0.22,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
