0,1,0.1609367915224581,0.1523685227643138,1.0
0,2,0.31341371063391293,0.1523685227643138,1.0
0,3,0.1194211172069977,0.1523685227643138,1.0
0,4,0.36047951640935033,0.1523685227643138,1.0
0,5,0.2563884446026704,0.1523685227643138,1.0
0,6,0.7555210498409074,0.1523685227643138,1.0
0,7,0.2278127919910159,0.1523685227643138,1.0
0,8,0.5124075539763552,0.1523685227643138,1.0
0,9,0.032000297931550084,0.1523685227643138,1.0
0,10,0.34427964046297593,0.1523685227643138,1.0
0,11,5.968075822928653,0.1523685227643138,1.0
0,12,0.31378567726315976,0.1523685227643138,1.0
0,13,0.04618641250099307,0.1523685227643138,1.0
0,14,0.1751826264728716,0.1523685227643138,1.0
0,15,0.24991533201679297,0.1523685227643138,1.0
0,16,3.6809836722693823,0.1523685227643138,1.0
0,17,0.9346796781924176,0.1523685227643138,1.0
0,18,0.06630965960568952,0.1523685227643138,1.0
0,19,0.15970335214474854,0.1523685227643138,1.0
0,20,0.12849266220716582,0.1523685227643138,1.0
1,21,4.678771232852312,0.1523685227643138,1.0
1,22,0.2619811078597632,0.1523685227643138,1.0
1,23,4.087123076061243,0.1523685227643138,1.0
1,24,0.48684426093673594,0.1523685227643138,1.0
1,25,0.04050424801179859,0.1523685227643138,1.0
1,26,1.2399394366699024,0.1523685227643138,1.0
1,27,0.3612262945239241,0.1523685227643138,1.0
1,28,0.5469846898153392,0.1523685227643138,1.0
1,29,0.4525419101588734,0.1523685227643138,1.0
1,30,0.3495500355012788,0.1523685227643138,1.0
1,31,0.01831937758202787,0.1523685227643138,1.0
1,32,0.07013572879002972,0.1523685227643138,1.0
1,33,2.783659396061191,0.1523685227643138,1.0
1,34,0.13611842512578798,0.1523685227643138,1.0
1,35,0.028549150219241516,0.1523685227643138,1.0
1,36,0.07734603948859073,0.1523685227643138,1.0
1,37,0.06430560598929362,0.1523685227643138,1.0
1,38,0.07649355792938402,0.1523685227643138,1.0
1,39,0.19640758612976225,0.1523685227643138,1.0
1,40,0.3704015996492857,0.1523685227643138,1.0
2,41,5.418623903592347,1.6773661699391302,1.0
2,42,0.04099983121156996,1.6773661699391302,1.0
2,43,4.020166022419355,1.6773661699391302,1.0
2,44,3.008143559917367,1.6773661699391302,1.0
2,45,0.14381321683653045,1.6773661699391302,1.0
2,46,2.082425645365993,1.6773661699391302,1.0
