83,0.780,0.978,0.033,0.062,0.111,0.102,0.175,0.000,0.000,372,0.525,709,0,0.000,709,337,0.475,709
83,0.718,0.994,0.023,0.098,0.139,0.121,0.222,0.003,0.000,146,0.217,674,528,0.783,674,0,0.000,674
83,0.704,0.994,0.016,0.100,0.144,0.126,0.238,0.003,0.000,139,0.202,689,550,0.798,689,0,0.000,689
