132,0.826,0.998,0.010,0.077,0.154,0.194,0.382,0.000,0.000,320,0.480,667,0,0.000,667,347,0.520,667
132,0.823,0.998,0.011,0.080,0.168,0.193,0.388,0.000,0.000,325,0.477,682,0,0.000,682,357,0.523,682
